name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Renee Cosmetics Fab 5 In 1 Nude Lipstick,,,₹750 ,,4.2,261,https://www.nykaa.com/renee-cosmetics-fab-5-in-1-nude-lipstick/p/1217423?ptype=product&productId=1217423&skuId=1217423&categoryId=249&pps=13
Colorbar Sinful Matte Lipcolor,,₹1200,₹1080 ,10% off,4.4,1988,https://www.nykaa.com/colorbar-sinful-matte-lipcolor/p/467397?ptype=product&productId=467397&skuId=467397&categoryId=249&pps=14
Biotique Natural Makeup Magicolor Lipstick,,,₹125 ,,4.0,5447,https://www.nykaa.com/biotique-natural-makeup-magicolor-lipstick/p/579193?ptype=product&productId=579193&skuId=579193&categoryId=249&pps=15
M.A.C Lipstick / Mini - Ruby Woo,,,₹1050 ,,4.4,13593,https://www.nykaa.com/lipstick-little-m-a-c/p/331327?ptype=product&productId=331327&skuId=331325&categoryId=249&pps=16
Just Herbs Ayurvedic Lipstick Micro-Mini Trial Kit,OFFER,₹575,₹489 ,15% off,3.8,200,https://www.nykaa.com/Just-Herbs-Ayurvedic-Lipstick-Micro-Mini-Trial-Kitjust-herbs-ayurvedic-lipstick-micro-mini-trial-kit/p/1121432?ptype=product&productId=1121432&skuId=1121432&categoryId=249&pps=17
Maybelline New York Color Sensational Powder Matte Lipstick,,,₹450 ,,4.3,9601,https://www.nykaa.com/maybelline-new-york-color-sensational-powder-matte-lipstick/p/116381?ptype=product&productId=116381&skuId=116381&categoryId=249&pps=18
Colorbar Velvet Matte Lipstick,OFFER,₹340,₹289 ,15% off,4.1,9336,https://www.nykaa.com/colorbar-velvet-mate-lipstick/p/2145?ptype=product&productId=2145&skuId=2145&categoryId=249&pps=19
Nykaa Sealed with a Kiss! Lipstick Palette - Limited Edition,,,₹799 ,,4.1,4358,https://www.nykaa.com/nykaa-sealed-with-a-kiss-lipstick-palette-limited-edition/p/1382525?ptype=product&productId=332753&skuId=1382525&categoryId=249&pps=20
SUGAR Mettle Satin Lipstick,OFFER,,₹999 ,,4.5,755,https://www.nykaa.com/sugar-mettle-satin-lipstick/p/663982?ptype=product&productId=663982&skuId=663982&categoryId=249&pps=1
Faces Canada Ultime Pro Matte Mini Lip Crayon with Free Shar...,OFFER,₹549,₹439 ,20% off,4.3,2103,https://www.nykaa.com/faces-canada-ultime-pro-matte-mini-lip-crayon/p/804176?ptype=product&productId=804176&skuId=804176&categoryId=249&pps=2
M.A.C Retro Matte Lipstick - Ruby Woo,,,₹1700 ,,4.6,5790,https://www.nykaa.com/m-a-c-retro-matte-lipstick/p/90470?ptype=product&productId=90470&skuId=90471&categoryId=249&pps=3
L'Oreal Paris Color Riche Moist Matte Lipstick,,₹750,₹488 ,35% off,4.3,7565,https://www.nykaa.com/l-oreal-paris-color-riche-moist-matte-lipstick-3-5gm/p/338316?ptype=product&productId=338316&skuId=338316&categoryId=249&pps=4
M.A.C Love Me Lipstick,,,₹1700 ,,4.5,710,https://www.nykaa.com/m-a-c-love-me-lipstick/p/583986?ptype=product&productId=583986&skuId=583986&categoryId=249&pps=5
M.A.C Matte Lipstick - Mehr,,,₹1700 ,,4.5,4234,https://www.nykaa.com/m-a-c-matte-lipstick/p/90344?ptype=product&productId=90344&skuId=90363&categoryId=249&pps=6
Nykaa So Matte! Mini Lipstick,,,₹199 ,,3.9,71455,https://www.nykaa.com/nykaa-so-matte-mini-lipstick/p/374239?ptype=product&productId=374239&skuId=374239&categoryId=249&pps=7
Maybelline New York Color Sensational Creamy Matte Lipstick ...,,,₹299 ,,4.3,52592,https://www.nykaa.com/maybelline-new-york-color-sensational-creamy-matte-lipsticks/p/353926?ptype=product&productId=353926&skuId=108515&categoryId=249&pps=8
Elle18 Color Pops Matte Lipstick,,,₹75 ,,4.2,9109,https://www.nykaa.com/elle18-color-pops-matte-lipstick/p/457025?ptype=product&productId=457025&skuId=457025&categoryId=249&pps=9
M.A.C Lipstick / Mini - Mehr,,,₹1050 ,,4.4,13593,https://www.nykaa.com/lipstick-little-m-a-c/p/331327?ptype=product&productId=331327&skuId=331320&categoryId=249&pps=10
Lakme Enrich Lip Crayon,,,₹225 ,,3.9,15515,https://www.nykaa.com/lakme-enrich-lip-crayon/p/129934?ptype=product&productId=129934&skuId=129934&categoryId=249&pps=11
M.A.C Satin Lipstick,,,₹1700 ,,4.5,785,https://www.nykaa.com/m-a-c-satin-lipstick/p/90492?ptype=product&productId=90492&skuId=90492&categoryId=249&pps=12
Bobbi Brown Luxe Matte Lip Color,,,₹3600 ,,4.4,263,https://www.nykaa.com/bobbi-brown-luxe-matte-lip-color/p/365109?ptype=product&productId=365109&skuId=365109&categoryId=249&pps=13
Swiss Beauty All About Lips Palette - 01,OFFER,,₹349 ,,4.3,1477,https://www.nykaa.com/swiss-beauty-all-about-lips-palette-01/p/392433?ptype=product&productId=392433&skuId=392433&categoryId=249&pps=14
Colorbar Matte Me As I Am Lipcolor,,₹850,₹723 ,15% off,4.4,1805,https://www.nykaa.com/colorbar-matte-me-as-i-am-lipcolor/p/409460?ptype=product&productId=409460&skuId=409460&categoryId=249&pps=15
Lakme Absolute 3D Lipstick,,₹800,₹720 ,10% off,4.2,1308,https://www.nykaa.com/lakme-absolute-3d-lipstick/p/684670?ptype=product&productId=684670&skuId=684670&categoryId=249&pps=16
Maybelline New York Color Sensational Satin Lipstick,,,₹499 ,,3.6,601,https://www.nykaa.com/maybelline-new-york-color-sensational-satin-lipstick/p/452475?ptype=product&productId=452475&skuId=452475&categoryId=249&pps=17
Lakme Enrich Matte Lipstick,,,₹295 ,,4.0,6198,https://www.nykaa.com/lakme-enrich-matte-lipstick/p/44879?ptype=product&productId=44879&skuId=44879&categoryId=249&pps=18
NYX Professional Makeup Powder Puff Lippie Cream,OFFER,,₹650 ,,3.9,5055,https://www.nykaa.com/nyx-professional-makeup-powder-puff-lippie-cream/p/361744?ptype=product&productId=361744&skuId=361744&categoryId=249&pps=19
Bobbi Brown Crushed Lip Color Mini,,,₹1250 ,,4.4,310,https://www.nykaa.com/bobbi-brown-crushed-lip-color-mini/p/903724?ptype=product&productId=903724&skuId=903724&categoryId=249&pps=20
M.A.C Love Me Liquid Lipcolour,,,₹2200 ,,4.5,8,https://www.nykaa.com/m-a-c-love-me-liquid-lipcolour/p/1314076?ptype=product&productId=1314076&skuId=1314076&categoryId=249&pps=1
Charlotte Tilbury Hot Lips 2.0,OFFER,,₹3450 ,,4.6,133,https://www.nykaa.com/charlotte-tilbury-hot-lips-2-0/p/985212?ptype=product&productId=985212&skuId=985212&categoryId=249&pps=2
Faces Canada Ultime Pro Matte Lip Crayon With Free Sharpener,OFFER,₹799,₹599 ,25% off,4.5,6298,https://www.nykaa.com/faces-ultime-pro-matte-lip-crayon/p/28720?ptype=product&productId=28720&skuId=28720&categoryId=249&pps=3
Faces Canada Weightless Creme Lipstick,OFFER,₹249,₹162 ,35% off,4.2,1836,https://www.nykaa.com/faces-canada-weightless-creme-lipstick/p/514189?ptype=product&productId=514189&skuId=514189&categoryId=249&pps=4
Insight Cosmetics Matte Lipstick,,,₹80 ,,3.9,4974,https://www.nykaa.com/insight-cosmetics-matte-lipstick/p/415916?ptype=product&productId=415916&skuId=415916&categoryId=249&pps=5
Masaba By Nykaa Lipstick - Nimbu Pani,,,₹599 ,,4.2,7738,https://www.nykaa.com/masaba-by-nykaa-lipstick-nimbu-pani/p/513093?ptype=product&productId=513103&skuId=513093&categoryId=249&pps=6
Swiss Beauty Non Transfer Waterproof Lipstick,OFFER,₹299,₹269 ,10% off,4.3,1301,https://www.nykaa.com/swiss-beauty-non-transfer-waterproof-lipstick/p/498952?ptype=product&productId=498952&skuId=498952&categoryId=249&pps=7
Lakme Absolute Matte Ultimate Lip Color with Argan Oil - Bru...,,₹450,₹405 ,10% off,4.3,5198,https://www.nykaa.com/lakme-absolute-matte-ultimate-lip-color/p/427985?ptype=product&productId=427985&skuId=427981&categoryId=249&pps=8
Swiss Beauty Matte Smooth Velvet Lipstick,OFFER,₹199,₹179 ,10% off,4.1,316,https://www.nykaa.com/swiss-beauty-matte-smooth-velvet-lipstick/p/979364?ptype=product&productId=979364&skuId=979364&categoryId=249&pps=9
Pillow Talk Lip Secrets - Global,OFFER,,₹4300 ,,4.5,37,https://www.nykaa.com/charlotte-tilbury-pillow-talk-lip-secrets-global/p/959828?ptype=product&productId=959828&skuId=959828&categoryId=249&pps=10
Faces Canada Weightless Matte Finish Lipstick - Buff Nude 05,OFFER,₹299,₹239 ,20% off,4.2,20218,https://www.nykaa.com/faces-weightless-matte-finish-lipstick/p/466327?ptype=product&productId=466327&skuId=466316&categoryId=249&pps=11
Nykaa So Creme! Creamy Matte Lipstick - Wakeup Makeup,,,₹299 ,,4.3,25362,https://www.nykaa.com/nykaa-so-creme-creamy-matte-lipstick-wakeup-makeup/p/683148?ptype=product&productId=683166&skuId=683148&categoryId=249&pps=12
Smashbox Always On Cream To Matte Lipstick,,,₹2000 ,,4.4,141,https://www.nykaa.com/smashbox-always-on-cream-to-matte-lipstick/p/680192?ptype=product&productId=680192&skuId=680192&categoryId=249&pps=13
e.l.f. Cosmetics Monochromatic Multi Stick,,,₹490 ,,3.5,191,https://www.nykaa.com/e-l-f-cosmetics-monochromatic-multi-stick/p/856821?ptype=product&productId=856821&skuId=856821&categoryId=249&pps=14
SUGAR Mettle Matte Lipstick,OFFER,,₹1099 ,,4.4,478,https://www.nykaa.com/sugar-mettle-matte-lipstick/p/521142?ptype=product&productId=521142&skuId=521142&categoryId=249&pps=15
Charlotte Tilbury Matte Revolution - Pillow Talk,OFFER,,₹3150 ,,4.5,434,https://www.nykaa.com/charlotte-tilbury-matte-revolution/p/985204?ptype=product&productId=985204&skuId=959595&categoryId=249&pps=16
Charlotte Tilbury Matte Revolution - Pillow Talk Medium,OFFER,,₹3150 ,,4.5,434,https://www.nykaa.com/charlotte-tilbury-matte-revolution/p/985204?ptype=product&productId=985204&skuId=959639&categoryId=249&pps=17
Bobbi Brown Pot Rouge For Lips & Cheeks,,,₹3400 ,,4.3,205,https://www.nykaa.com/bobbi-brown-pot-rouge-for-lips-cheeks/p/102368?ptype=product&productId=102368&skuId=102368&categoryId=249&pps=18
Elle 18 Color Pops Silk Lipstick,,,₹100 ,,4.1,3184,https://www.nykaa.com/elle-18-color-pops-silk-lipstick/p/365200?ptype=product&productId=365200&skuId=365200&categoryId=249&pps=19
Maybelline New York Color Sensational Reds On Fire Lipstick,,₹500,₹300 ,40% off,4.1,1570,https://www.nykaa.com/maybelline-new-york-color-sensational-reds-on-fire-lipstick/p/407535?ptype=product&productId=407535&skuId=407535&categoryId=249&pps=20
Nykaa So Creme! Creamy Matte Lipstick - Let it Snooze,,,₹299 ,,4.3,25362,https://www.nykaa.com/nykaa-so-creme-creamy-matte-lipstick-let-it-snooze/p/683153?ptype=product&productId=683166&skuId=683153&categoryId=249&pps=1
MyGlamm Manish Malhotra Hi-Shine Lipstick,,₹950,₹855 ,10% off,4.2,438,https://www.nykaa.com/myglamm-manish-malhotra-hi-shine-lipstick/p/453911?ptype=product&productId=453911&skuId=453911&categoryId=249&pps=2
Nykaa Matte-illicious Lip Crayon Lipstick with Free Sharpene...,,,₹699 ,,4.5,8825,https://www.nykaa.com/nykaa-matte-ilicious-lip-crayon-lipstick-jade-rose-11/p/194488?ptype=product&productId=116489&skuId=194488&categoryId=249&pps=3
e.l.f. Cosmetics SRSLY Satin Lipstick,,,₹320 ,,4.4,437,https://www.nykaa.com/e-l-f-cosmetics-srsly-satin-lipstick/p/856834?ptype=product&productId=856834&skuId=856834&categoryId=249&pps=4
Bobbi Brown Luxe Lip Color,,,₹3600 ,,4.4,214,https://www.nykaa.com/bobbi-brown-luxe-lip-color/p/102279?ptype=product&productId=102279&skuId=102279&categoryId=249&pps=5
L'Oreal Paris Color Riche Free The Nudes Lipsticks,,₹750,₹488 ,35% off,4.2,1235,https://www.nykaa.com/l-oreal-paris-color-riche-free-the-nudes-lipsticks/p/648641?ptype=product&productId=648641&skuId=648641&categoryId=249&pps=6
Swiss Beauty Matte Lip Palette - Shade 03,OFFER,₹349,₹314 ,10% off,4.5,226,https://www.nykaa.com/swiss-beauty-matte-lip-palette-shade-03/p/979421?ptype=product&productId=979421&skuId=979421&categoryId=249&pps=7
Swiss Beauty Gel Lipstick,OFFER,₹149,₹134 ,10% off,4.1,919,https://www.nykaa.com/swiss-beauty-gel-lipstick/p/402654?ptype=product&productId=402654&skuId=402654&categoryId=249&pps=8
Lakme Cushion Matte Lipstick - CR3 Red Wine,,,₹275 ,,4.3,2795,https://www.nykaa.com/lakme-cushion-matte-lipstick-red-wine/p/888616?ptype=product&productId=888634&skuId=888616&categoryId=249&pps=9
Faces Canada Truly Matte Gift Box Combo Maroon Love + Pink S...,OFFER,₹598,₹399 ,,4.4,400,https://www.nykaa.com/faces-canada-truly-matte-gift-box-combo-maroon-love-pink-sugar/p/744597?ptype=product&productId=744597&skuId=744597&categoryId=249&pps=10
Nykaa Ultra Matte Mini Lipstick - Monalisa 09,,,₹239 ,,4.2,1384,https://www.nykaa.com/nykaa-ultra-matte-mini-lipstick/p/1318313?ptype=product&productId=1318313&skuId=794101&categoryId=249&pps=11
Colorbar Kissproof Lipstick,,₹1200,₹1104 ,8% off,4.2,273,https://www.nykaa.com/colorbar-kissproof-lipstick/p/684750?ptype=product&productId=684750&skuId=684750&categoryId=249&pps=12
Maybelline New York Shine Compulsion Lipstick,,₹550,₹330 ,40% off,3.6,1394,https://www.nykaa.com/maybelline-new-york-shine-compulsion-lipstick/p/435129?ptype=product&productId=435129&skuId=435129&categoryId=249&pps=13
M.A.C Matte Lipstick - Whirl,,,₹1700 ,,4.5,4234,https://www.nykaa.com/m-a-c-matte-lipstick/p/90344?ptype=product&productId=90344&skuId=90360&categoryId=249&pps=14
Nykaa Ultra Matte Mini Lipstick - Diana 06,,,₹239 ,,4.2,1384,https://www.nykaa.com/nykaa-ultra-matte-mini-lipstick/p/1318313?ptype=product&productId=1318313&skuId=787755&categoryId=249&pps=15
Nykaa Matte Luxe Lipstick - Staycation,,,₹799 ,,4.4,3492,https://www.nykaa.com/nykaa-matte-luxe-lipstick-staycation/p/746084?ptype=product&productId=746089&skuId=746084&categoryId=249&pps=16
Charlotte Tilbury K.I.S.S.I.N.G,OFFER,,₹3150 ,,4.3,94,https://www.nykaa.com/charlotte-tilbury-k-i-s-s-i-n-g/p/985211?ptype=product&productId=985211&skuId=985211&categoryId=249&pps=17
Bobbi Brown Luxe Shine Intense lipstick,,,₹3700 ,,4.3,72,https://www.nykaa.com/bobbi-brown-luxe-shine-intense-lipstick/p/549890?ptype=product&productId=549890&skuId=549890&categoryId=249&pps=18
Faces Canada Ultime Pro HD Intense Matte Lips + Primer - 11 ...,OFFER,₹799,₹639 ,20% off,4.5,12476,https://www.nykaa.com/faces-ultime-pro-hd-intense-matte-lips-primer/p/370965?ptype=product&productId=370965&skuId=370957&categoryId=249&pps=19
M.A.C Matte Lipstick - Velvet Teddy,,,₹1700 ,,4.5,4234,https://www.nykaa.com/m-a-c-matte-lipstick/p/90344?ptype=product&productId=90344&skuId=90356&categoryId=249&pps=20
