name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Red Slip On Shoes ,,₹859,₹448,(48% off),,,https://www.hopscotch.in/product/703718/yangguang-red-slip-on-shoes-?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Black Double Strap LED Sandals,3 left,,₹759,,,,https://www.hopscotch.in/product/643307/yangguang-black-double-strap-led-sandals?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Brown Loafers For Boys,3 left,₹869,₹735,(15% off),,,https://www.hopscotch.in/product/691453/yangguang-brown-loafers-for-boys?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
White High Top Double Strap LED Sneakers,1 left,,₹849,,,,https://www.hopscotch.in/product/643293/yangguang-white-high-top-double-strap-led-sneakers?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Navy Corduroy Prewalker Shoes,,₹719,₹453,(37% off),,,https://www.hopscotch.in/product/738622/zia-shoes-navy-corduroy-prewalker-shoes?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Solid Black Loafers,2 left,₹869,₹329,(62% off),,,https://www.hopscotch.in/product/691459/yangguang-solid-black-loafers?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Gray Solid Slip Ons,,"₹1,500",₹999,(33% off),,,https://www.hopscotch.in/product/849908/feetwell-shoes-gray-solid-slip-ons?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Khaki Moc Style Fringed Boots ,1 left,₹999,₹852,(15% off),,,https://www.hopscotch.in/product/740878/golden-gift-khaki-moc-style-fringed-boots-?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
White Moccasins For Boys,,₹969,₹388,(60% off),,,https://www.hopscotch.in/product/687165/yangguang-white-moccasins-for-boys?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Yellow Logo Applique Slip Ons,,"₹1,049",₹623,(41% off),,,https://www.hopscotch.in/product/848206/golden-gift-yellow-logo-applique-slip-ons?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Stylish Brown Moccasins,,"₹1,049",₹526,(50% off),,,https://www.hopscotch.in/product/687170/yangguang-stylish-brown-moccasins?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Maroon Loafers For Boys,,,₹869,,,,https://www.hopscotch.in/product/691455/yangguang-maroon-loafers-for-boys?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Yellow And Black Floater,1 left,,₹839,,,,https://www.hopscotch.in/product/828486/junkang-yellow-and-black-floater?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Mettalic Gray Solid Sandals,,₹799,₹523,(35% off),,,https://www.hopscotch.in/product/840051/bling-footwear-mettalic-gray-solid-sandals?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Pink Floral Applique Booties,,₹659,₹517,(22% off),,,https://www.hopscotch.in/product/841690/zia-shoes-pink-floral-applique-booties?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Navy And White Checks Booties,,,₹435,,,,https://www.hopscotch.in/product/628622/ivee-navy-and-white-checks-booties?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Textured Black Booties,,,₹435,,,,https://www.hopscotch.in/product/221923/ivee-textured-black-booties?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Gold Solid Elastic Kolhapuri,,₹799,₹479,(40% off),,,https://www.hopscotch.in/product/840053/bling-footwear-gold-solid-elastic-kolhapuri?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Yellow Slip On Shoes,,₹859,₹336,(61% off),,,https://www.hopscotch.in/product/703717/yangguang-yellow-slip-on-shoes?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Mint Net Gold Appliqued Sandal,1 left,,₹799,,,,https://www.hopscotch.in/product/840056/bling-footwear-mint-net-gold-appliqued-sandal?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Pink Logo Applique Slip Ons,,"₹1,049",₹912,(13% off),,,https://www.hopscotch.in/product/848205/golden-gift-pink-logo-applique-slip-ons?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Solid Lace High Gray Booties,,₹739,₹647,(12% off),,,https://www.hopscotch.in/product/856736/hsy-solid-lace-high-gray-booties?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Gold Glittery Crown Applique Booties,,₹709,₹609,(14% off),,,https://www.hopscotch.in/product/803545/zia-shoes-gold-glittery-crown-applique-booties?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Yellow Ballerinas With Bow Applique,3 left,,₹909,,,,https://www.hopscotch.in/product/682991/yangguang-yellow-ballerinas-with-bow-applique?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Navy And Light Blue Sneakers,,"₹1,699",₹849,(50% off),,,https://www.hopscotch.in/product/693831/kazarmax-navy-and-light-blue-sneakers?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Blue Checks Booties With Button,3 left,,₹425,,,,https://www.hopscotch.in/product/823082/ivee-blue-checks-booties-with-button?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
White Double Strap LED Sandals,,,₹839,,,,https://www.hopscotch.in/product/643306/thunderstone-white-double-strap-led-sandals?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
White Mary Jane With Floral Strap,1 left,,₹479,,,,https://www.hopscotch.in/product/575226/golden-gift-white-mary-jane-with-floral-strap?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Metallic Silver  Mary Jane With Bow Applique,1 left,₹999,₹510,(49% off),,,https://www.hopscotch.in/product/755701/thunderstone-metallic-silver-mary-jane-with-bow-applique?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Lovely Brown Gladiator Sandal ,1 left,"₹1,019",₹503,(51% off),,,https://www.hopscotch.in/product/798439/golden-gift-lovely-brown-gladiator-sandal-?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Gray Buckle Closure Sandals,1 left,,₹699,,,,https://www.hopscotch.in/product/667809/rz-ruizu-gray-buckle-closure-sandals?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Pink Bow Applique Beaded Booties,,₹839,₹650,(23% off),,,https://www.hopscotch.in/product/803521/zia-shoes-pink-bow-applique-beaded-booties?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Black And White Checks Booties,,,₹435,,,,https://www.hopscotch.in/product/628621/ivee-black-and-white-checks-booties?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Solid Khaki Loafers,,₹999,₹533,(47% off),,,https://www.hopscotch.in/product/713135/rz-ruizu-solid-khaki-loafers?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Black Solid Elastic Kolhapuri,,,₹799,,,,https://www.hopscotch.in/product/840063/bling-footwear-black-solid-elastic-kolhapuri?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Black Bow Applique Ballerinas,,"₹1,049",₹965,,,,https://www.hopscotch.in/product/852807/yangguang-black-bow-applique-ballerinas?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Pink Cross Belt Sandal,,₹799,₹478,(40% off),,,https://www.hopscotch.in/product/840048/bling-footwear-pink-cross-belt-sandal?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Stylish Navy Moccasins,1 left,"₹1,049",₹896,(15% off),,,https://www.hopscotch.in/product/687168/yangguang-stylish-navy-moccasins?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Navy Checks Booties With Button,1 left,,₹435,,,,https://www.hopscotch.in/product/610685/ivee-navy-checks-booties-with-button?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Ivory And Blue Thong Sandals,1 left,,₹699,,,,https://www.hopscotch.in/product/667845/rz-ruizu-ivory-and-blue-thong-sandals?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Gray Printed Elastic Kolhapuri,,₹799,₹400,(50% off),,,https://www.hopscotch.in/product/840046/bling-footwear-gray-printed-elastic-kolhapuri?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Yellow Printed Athletic Shoes,2 left,₹999,₹556,(44% off),,,https://www.hopscotch.in/product/836219/running-yellow-printed-athletic-shoes?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Orange Triangles Applique Sandal,,₹799,₹367,(54% off),,,https://www.hopscotch.in/product/840062/bling-footwear-orange-triangles-applique-sandal?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Butterfly Print Sneakers,,"₹1,699",₹849,(50% off),,,https://www.hopscotch.in/product/693842/kazarmax-butterfly-print-sneakers?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Pink Mary Jane With Floral Strap,1 left,₹479,₹398,(17% off),,,https://www.hopscotch.in/product/575256/golden-gift-pink-mary-jane-with-floral-strap?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Gray Booties With Flowers,,,₹435,,,,https://www.hopscotch.in/product/666189/ivee-gray-booties-with-flowers?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
White and Red Stylish Fixed Lace Booties,,₹729,₹546,(25% off),,,https://www.hopscotch.in/product/793471/zia-shoes-white-and-red-stylish-fixed-lace-booties?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Red and Black Elastic Kolhapuri,,₹799,₹367,(54% off),,,https://www.hopscotch.in/product/840044/bling-footwear-red-and-black-elastic-kolhapuri?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
